127.11900	22.80460	478.98100	207.53340	1800.27051	1268.09839	0.16698	2354.04565	2163.29248	0.17571	2735.53149	1925.58472	0.18919	1392.39111	966.61865	0.18383	1339.40479	587.86816	0.24595	2492.70703	614.64050	0.16482
127.16900	22.80460	478.98100	207.53340	1800.27051	1268.09839	0.16698	2354.04565	2163.29248	0.17571	2735.53149	1925.58472	0.18919	1392.39111	966.61865	0.18383	1339.40479	587.86816	0.24595	2492.70703	614.64050	0.16482
127.22000	22.80460	478.98100	207.52750	1800.27051	1268.09839	0.16698	2354.04565	2163.29248	0.17571	2735.53149	1925.58472	0.18919	1392.39111	966.61865	0.18383	1339.40479	587.86816	0.24595	2492.70703	614.64050	0.16482
127.27000	22.80460	478.98100	207.53930	1800.27051	1268.09839	0.16698	2354.04565	2163.29248	0.17571	2735.53149	1925.58472	0.18919	1392.39111	966.61865	0.18383	1339.40479	587.86816	0.24595	2492.70703	614.64050	0.16482
127.32000	22.80460	478.98100	207.53930	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.37000	22.80460	478.98100	207.53930	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17891	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27340	2492.86841	614.19446	0.16141
127.42000	22.80460	478.98100	207.53340	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27340	2492.86841	614.19446	0.16141
127.47100	22.80460	478.98100	207.52750	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17891	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.52000	22.80460	478.98100	207.53340	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.57000	22.80460	478.98100	207.53340	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.62000	22.80460	478.98100	207.52750	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.67000	22.80460	478.98100	207.53340	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17891	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.72100	22.80460	478.98100	207.52750	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.77200	22.80460	478.98100	207.53930	1800.17578	1267.77246	0.16453	2353.84009	2163.43359	0.17892	2735.49902	1925.22778	0.19521	1392.36572	966.70630	0.18148	1339.61145	587.67859	0.27341	2492.86841	614.19446	0.16141
127.82400	22.80460	478.98100	207.52160	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
127.87300	22.80460	478.98100	207.53340	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
127.92300	22.80460	478.98100	207.53340	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
127.97400	22.80460	478.98100	207.52750	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.02400	22.80460	478.98100	207.53340	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.07500	22.80460	478.98100	207.53340	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.12600	22.80460	478.98100	207.52160	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.17600	22.80460	478.98100	207.53340	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.22700	22.80450	478.98100	207.52160	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.27700	22.80450	478.98100	207.52750	1800.08582	1267.83252	0.16669	2354.01025	2163.33936	0.17724	2735.66455	1925.02417	0.18961	1392.57813	966.30182	0.18407	1339.31519	587.68750	0.25106	2492.78760	614.13000	0.16204
128.32600	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.37700	22.80450	478.98100	207.53340	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.42700	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.47700	22.80450	478.98100	207.53340	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.52700	22.80450	478.98100	207.53340	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.57700	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.62700	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.67800	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.72900	22.80450	478.98100	207.52750	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.77900	22.80450	478.98100	207.53930	1800.01685	1268.04468	0.17202	2353.92651	2162.96533	0.17966	2735.66162	1925.43420	0.18912	1392.28125	966.33655	0.17929	1339.60999	587.81854	0.26789	2492.64087	614.70007	0.15614
128.82900	22.80450	478.98100	207.53930	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
128.87900	22.80450	478.98100	207.53340	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
128.92900	22.80450	478.98100	207.51570	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
128.98000	22.80450	478.98100	207.53340	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.03000	22.80450	478.98100	207.53930	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.08100	22.80450	478.98100	207.53340	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.13200	22.80450	478.98100	207.52160	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.18200	22.79680	478.98100	207.53340	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.23200	22.79680	478.98100	207.53340	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.28300	22.79680	478.98100	207.52750	1800.18115	1268.08936	0.17253	2354.00073	2163.11133	0.17485	2735.64600	1925.42212	0.19018	1392.25122	966.27094	0.18661	1339.62573	587.35065	0.29548	2492.65405	614.34607	0.15675
129.33200	22.79680	478.98100	207.53340	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.38300	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16775	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.43400	22.79680	478.98100	207.53340	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21405	2492.56104	614.06787	0.14570
129.48500	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.53600	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.58600	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.63600	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16775	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.68600	22.79680	478.98100	207.53340	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.73600	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.78600	22.79680	478.98100	207.52750	1799.99976	1267.72498	0.16774	2354.05493	2163.26392	0.17546	2735.76904	1925.40552	0.19041	1392.34937	966.63739	0.17587	1339.31555	588.37006	0.21404	2492.56104	614.06787	0.14570
129.83700	22.79680	478.98100	207.52750	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
129.88700	22.79680	478.98100	207.52750	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
129.93800	22.79680	478.98100	207.52160	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
129.98900	22.79680	478.98100	207.53340	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.03900	22.79680	478.98100	207.53340	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.09000	22.79680	478.98100	207.52750	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.14000	22.79680	478.98100	207.53340	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.19100	22.79680	478.98100	207.52750	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.24100	22.79680	478.98100	207.53930	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.29000	22.79680	478.98100	207.52750	1799.97754	1267.96838	0.16833	2353.95825	2163.51050	0.17681	2735.66797	1925.60083	0.19399	1392.46887	966.77820	0.18037	1339.05823	588.50000	0.21453	2492.63721	614.59827	0.15271
130.34000	22.79680	478.98100	207.52160	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.39000	22.79680	478.98100	207.52750	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.44100	22.79680	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.49100	22.79680	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.54100	22.79680	478.98100	207.52750	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.59100	22.79680	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.64100	22.79680	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25945	2492.66675	614.02319	0.14420
130.69200	22.79690	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.74300	22.79690	478.98100	207.53340	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25944	2492.66675	614.02319	0.14420
130.79300	22.79690	478.98100	207.52750	1800.54956	1267.90430	0.15972	2354.06519	2163.15747	0.17656	2735.69653	1925.39014	0.18983	1392.21631	966.46960	0.17723	1339.42834	587.84747	0.25945	2492.66675	614.02319	0.14420
130.84400	22.79690	478.98100	207.53340	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
130.89400	22.79690	478.98100	207.53340	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
130.94400	22.79690	478.98100	207.53340	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
130.99400	22.79690	478.98100	207.52750	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.04500	22.79690	478.98100	207.53930	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.09500	22.79690	478.98100	207.53930	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.14500	22.79690	478.98100	207.52750	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.19600	22.81730	478.98100	207.54520	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.24700	22.81730	478.98100	207.53340	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.29700	22.81730	478.98100	207.53930	1800.13586	1267.97656	0.16856	2353.99683	2163.00488	0.17354	2735.64526	1925.43921	0.19010	1392.41272	966.38831	0.18020	1339.49060	588.19507	0.24048	2492.57471	614.71484	0.15034
131.34700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.39700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.44700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.49700	22.81730	478.98100	207.52750	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.54700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.59700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
131.64700	22.81730	478.98100	207.53340	1800.19812	1267.74695	0.16318	2353.88672	2163.14478	0.17715	2735.53735	1925.36780	0.18573	1392.23438	966.34473	0.18284	1339.67786	587.83136	0.24109	2492.50098	614.47339	0.13676
