847.91500	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
847.97200	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.02800	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.08400	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.14100	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.19700	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.25400	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.31000	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.36600	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.42300	23.55000	860.58500	240.98230	2462.81152	1346.43604	0.56026
848.47900	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.53500	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.59400	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.65000	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.70800	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.76400	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.82100	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.87700	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.93300	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
848.99000	23.55000	860.58500	240.98230	2462.82080	1346.42957	0.56019
849.04600	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.10300	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.15900	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.21500	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.27300	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.32900	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.38500	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.44100	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.49800	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.55400	23.55000	860.58500	240.98230	2462.61157	1346.28503	0.56007
849.61200	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.66800	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.72400	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.78000	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.83600	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.89200	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
849.94800	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
850.00500	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
850.06100	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
850.11800	23.55000	860.58500	240.98230	2462.81885	1346.44641	0.56407
850.17400	23.55000	860.58500	240.98230	2462.67554	1346.46667	0.56063
850.23000	23.55000	860.58500	240.98230	2462.67554	1346.46667	0.56063
850.28600	23.55000	860.58500	240.98230	2462.67554	1346.46667	0.56063
