1132.41900	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.47500	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.53200	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.58800	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.64400	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.70100	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.75700	23.05000	860.58500	240.98230	2462.51074	1345.93091	0.38294
1132.81400	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1132.87000	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1132.92600	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1132.98200	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.03800	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.09400	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.15000	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.20700	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.26400	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.32000	23.05000	860.58500	240.98230	2462.50952	1346.19446	0.38743
1133.37600	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.43200	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.48800	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.54500	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.60300	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.65900	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.71700	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.77300	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.82900	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.88500	23.05000	860.58500	240.98230	2462.40991	1346.06470	0.38647
1133.94300	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.00000	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.05700	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.11300	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.16900	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.22500	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.28100	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.33800	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.39400	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.45100	23.05000	860.58500	240.98230	2462.53101	1345.91467	0.38579
1134.50800	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.56400	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.62100	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.67700	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.73400	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.79000	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.84700	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.90300	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1134.96200	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1135.01800	23.05000	860.58500	240.98230	2462.37524	1346.28455	0.38411
1135.07500	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.13500	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.19100	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.24700	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.30300	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.36000	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.41800	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.47400	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.53000	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.58600	23.05000	860.58500	240.98230	2462.49756	1346.01440	0.38734
1135.64200	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.69800	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.75400	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.81000	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.86600	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.92300	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1135.97900	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1136.03400	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1136.09100	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1136.14700	23.05000	860.58500	240.98230	2462.43237	1346.00708	0.38959
1136.20300	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.25900	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.31500	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.37100	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.42900	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.48500	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.54100	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.59700	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.65300	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.70900	23.05000	860.58500	240.98230	2462.57788	1345.80151	0.38702
1136.76500	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1136.82100	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1136.87700	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1136.93400	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1136.99000	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.04700	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.10300	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.15900	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.21500	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.27200	23.05000	860.58500	240.98230	2462.47803	1345.79224	0.38550
1137.33000	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.38600	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.44200	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.49900	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.55500	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.61100	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.66800	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.72600	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.78300	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.84100	23.05000	860.58500	240.98230	2462.48682	1346.14246	0.39258
1137.89800	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1137.95400	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.01000	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.06600	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.12200	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.17800	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.23500	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.29100	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.34700	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.40300	23.05000	860.58500	240.98230	2462.53809	1346.19080	0.39029
1138.46200	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.51800	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.57500	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.63200	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.68800	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.74400	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.80000	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.85600	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.91200	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1138.96900	23.05000	860.58500	240.98230	2462.49805	1346.23230	0.38760
1139.02600	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.08200	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.13900	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.19500	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.25100	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.30800	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.36600	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.42200	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.47900	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.53600	23.05000	860.58500	240.98230	2462.48828	1345.76563	0.38602
1139.59200	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.64800	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.70600	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.76200	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.81900	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.87500	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.93100	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1139.98700	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1140.04300	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1140.10200	23.05000	860.58500	240.98230	2462.61792	1346.13013	0.38837
1140.15800	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.21600	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.27200	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.32800	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.38400	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.44000	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.49600	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.55200	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.60900	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.66500	23.05000	860.58500	240.98230	2462.44531	1346.15027	0.38821
1140.72300	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1140.77800	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1140.83400	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1140.89100	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1140.94800	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.00300	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.06000	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.11900	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.17500	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.23300	23.05000	860.58500	240.98230	2462.48853	1345.90674	0.38572
1141.28800	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.34400	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.40000	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.45600	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.51200	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.56800	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.62500	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.68100	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.73700	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.79400	23.05000	860.58500	240.98230	2462.34888	1346.10706	0.38563
1141.85000	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1141.90700	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1141.96300	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.02100	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.07700	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.13500	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.19200	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.24800	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.30400	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.36000	23.05000	860.58500	240.98230	2462.47656	1345.92944	0.38421
1142.41700	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.47300	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.53200	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.58800	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.64400	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.70000	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.75600	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.81200	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.86900	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.92600	23.05000	860.58500	240.98230	2462.45874	1345.91174	0.38633
1142.98200	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.03900	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.09500	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.15100	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.20800	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.26400	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.32000	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.37600	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.43300	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.48900	23.05000	860.58500	240.98230	2462.47266	1346.01074	0.38643
1143.54500	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.60200	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.65800	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.71500	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.77100	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.82700	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.88400	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.94200	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1143.99800	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1144.05400	23.05000	860.58500	240.98230	2462.48438	1346.15344	0.38580
1144.11100	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.16700	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.22300	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.27900	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.34100	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.39700	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.45400	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.51000	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.56600	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.62200	23.05000	860.58500	240.98230	2462.54443	1346.13623	0.38707
1144.68000	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1144.73700	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1144.79400	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1144.85000	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1144.90700	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1144.96200	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1145.01800	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1145.07400	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1145.13000	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1145.18700	23.05000	860.58500	240.98230	2462.49756	1346.20300	0.38993
1145.24300	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.30100	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.35600	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.41300	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.46900	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.52500	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.58300	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.63900	23.05000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.69800	23.65000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.75500	23.65000	860.58500	240.98230	2462.47070	1346.10181	0.38615
1145.81100	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1145.86700	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1145.92300	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1145.98000	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.03600	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.09400	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.15000	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.20600	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.26200	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.31800	23.65000	860.58500	240.98230	2462.35718	1346.05750	0.38882
1146.37500	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.43100	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.48800	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.54400	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.60100	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.65700	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.71300	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.76900	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.82500	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.88100	23.65000	860.58500	240.98230	2462.30884	1346.64490	0.55041
1146.93700	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1146.99400	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.05000	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.10600	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.16200	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.21900	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.27500	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.33100	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.38900	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.44500	23.65000	860.58500	240.98230	2462.27148	1346.63281	0.55312
1147.50400	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.56000	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.61600	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.67300	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.73000	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.78700	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.84300	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.90100	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1147.95700	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1148.01400	23.65000	860.58500	240.98230	2462.36182	1346.21533	0.55839
1148.07000	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.12600	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.18200	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.23800	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.29500	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.35200	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.40800	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.46400	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.52100	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.57800	23.65000	860.58500	240.98230	2462.27466	1346.47314	0.55569
1148.63400	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.69100	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.74700	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.80300	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.86000	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.91700	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1148.97300	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1149.03100	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1149.08800	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1149.14600	23.65000	860.58500	240.98230	2462.29565	1346.67493	0.55446
1149.20200	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.25800	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.31400	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.37000	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.42600	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.48200	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.53900	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.59500	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.65300	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.70900	23.65000	860.58500	240.98230	2462.31738	1346.64441	0.55852
1149.76500	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1149.82100	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1149.87700	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1149.93400	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1149.99000	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.04800	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.10500	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.16100	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.21700	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.27300	23.65000	860.58500	240.98230	2462.26904	1346.69409	0.55473
1150.33000	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.38600	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.44300	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.49900	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.55500	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.61100	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.66700	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.72300	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.77900	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.83800	23.65000	860.58500	240.98230	2462.27173	1346.51807	0.55871
1150.89400	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1150.95300	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.00800	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.06400	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.12000	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.17600	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.23300	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
1151.28900	23.65000	860.58500	240.98230	2462.20361	1346.53162	0.55719
