565.40900	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.46400	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.52100	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.57700	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.63300	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.68900	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.74600	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.80200	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.85800	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.91600	23.51000	860.58500	240.98230	2462.59985	1346.48682	0.55509
565.97200	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.02900	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.08500	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.14300	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.19800	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.25400	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.31300	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.36900	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.42700	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.48300	23.51000	860.58500	240.98230	2462.67456	1346.35620	0.56445
566.53900	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.59500	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.65100	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.70700	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.76300	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.82100	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.87700	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.93300	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
566.98900	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
567.04500	23.51000	860.58500	240.98230	2462.68677	1346.41235	0.55800
567.10100	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.15700	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.21300	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.26900	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.32600	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.38200	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.43900	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.49500	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.55100	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.60700	23.51000	860.58500	240.98230	2462.66284	1346.14172	0.51770
567.66400	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
567.72000	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
567.77600	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
567.83500	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
567.89100	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
567.94900	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
568.00500	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
568.06100	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
568.11800	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
568.17400	23.51000	860.58500	240.98230	2462.66919	1346.39136	0.55541
568.23100	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.28700	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.34400	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.40000	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.45700	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.51300	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.56900	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.62500	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.68100	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.74100	23.51000	860.58500	240.98230	2462.63525	1346.23340	0.55845
568.79700	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
568.85300	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
568.91000	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
568.96600	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.02200	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.07800	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.13400	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.19000	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.24600	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.30300	23.51000	860.58500	240.98230	2462.63159	1346.34863	0.55577
569.35900	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.41600	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.47300	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.52900	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.58500	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.64200	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.69900	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.75600	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.81200	23.51000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.86800	23.52000	860.58500	240.98230	2462.69971	1346.48840	0.55715
569.92400	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
569.97900	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.03600	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.09300	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.14900	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.20600	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.26200	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.31900	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.37600	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.43200	23.52000	860.58500	240.98230	2462.78540	1346.49146	0.56435
570.48700	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.54500	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.60200	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.65800	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.71500	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.77000	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.82600	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.88200	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.93900	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
570.99500	23.52000	860.58500	240.98230	2462.64746	1346.43213	0.52940
571.05200	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.10900	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.16400	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.22100	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.27800	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.33400	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.38900	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.44600	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.50300	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.55900	23.52000	860.58500	240.98230	2462.69849	1346.33936	0.55756
571.61600	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.67300	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.72800	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.78400	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.84300	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.89900	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
571.95800	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
572.01400	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
572.07000	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
572.12600	23.52000	860.58500	240.98230	2462.67896	1346.36560	0.56303
572.18200	23.52000	860.58500	240.98230	2462.60425	1346.43652	0.55518
572.23900	23.52000	860.58500	240.98230	2462.60425	1346.43652	0.55518
