1567.28800	23.00000	860.58500	240.98230	2462.35913	1346.06616	0.37120
1567.34500	23.00000	860.58500	240.98230	2462.35913	1346.06616	0.37120
1567.40100	23.00000	860.58500	240.98230	2462.35913	1346.06616	0.37120
1567.45900	23.00000	860.58500	240.98230	2462.35913	1346.06616	0.37120
1567.51700	23.00000	860.58500	240.98230	2462.35913	1346.06616	0.37120
1567.57400	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.63100	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.68700	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.74400	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.80100	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.85800	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.91700	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1567.97300	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1568.03000	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1568.08600	23.00000	860.58500	240.98230	2462.37646	1345.85522	0.36755
1568.14300	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.19900	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.25500	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.31200	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.36800	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.42400	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.48100	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.53900	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.59500	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.65100	23.00000	860.58500	240.98230	2462.33813	1346.24622	0.36552
1568.70700	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1568.76300	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1568.82000	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1568.87600	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1568.93200	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1568.98800	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1569.04600	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1569.10300	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1569.15900	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1569.21600	23.00000	860.58500	240.98230	2462.36328	1346.37305	0.37094
1569.27200	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.32800	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.38500	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.44100	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.49700	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.55300	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.61000	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.66600	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.72200	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.78200	23.00000	860.58500	240.98230	2462.27783	1345.84094	0.36152
1569.83800	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1569.89700	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1569.95300	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.01000	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.06600	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.12200	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.18100	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.23700	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.29600	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.35200	23.00000	860.58500	240.98230	2462.32739	1345.82764	0.36504
1570.40800	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.46400	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.52000	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.57700	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.63300	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.69000	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.74600	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.80200	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.85800	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.91400	23.00000	860.58500	240.98230	2462.30957	1345.92920	0.36624
1570.97000	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.02600	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.08200	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.13900	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.19600	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.25200	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36728
1571.30900	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.36500	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36728
1571.42200	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.47800	23.00000	860.58500	240.98230	2462.25513	1345.58447	0.36729
1571.53500	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.59100	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.64800	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.70400	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.76000	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.81600	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.87200	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.92900	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1571.98500	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1572.04200	23.00000	860.58500	240.98230	2462.25830	1346.21130	0.37427
1572.09800	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.15400	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.21000	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.26600	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.32200	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.37800	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.43500	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.49200	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.54900	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.60500	23.00000	860.58500	240.98230	2462.26196	1345.87830	0.37099
1572.66200	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1572.71800	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1572.77500	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1572.83100	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1572.88700	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1572.94300	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1573.00000	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1573.05600	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1573.11200	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1573.17000	23.00000	860.58500	240.98230	2462.31348	1346.14307	0.37421
1573.22600	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.28200	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.33800	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.39400	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36940
1573.45000	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.50600	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36940
1573.56200	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.61900	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.67700	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36940
1573.73400	23.00000	860.58500	240.98230	2462.30273	1346.18884	0.36939
1573.79200	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1573.84800	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1573.90600	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1573.96200	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.01800	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.07700	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.13300	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.19300	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.24900	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.30600	23.00000	860.58500	240.98230	2462.19409	1346.43250	0.36757
1574.36200	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.41800	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.47900	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.53600	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.59300	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.64900	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.70400	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.76000	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.81700	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.87200	23.00000	860.58500	240.98230	2462.22925	1346.09021	0.36683
1574.92900	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1574.98500	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.04200	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.09900	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.15600	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.21100	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.26700	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
1575.32300	23.00000	860.58500	240.98230	2462.32690	1346.17310	0.36993
