101.99700	22.42300	477.00000	207.33500	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.03600	22.42300	477.00000	207.32900	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.07500	22.42300	477.00000	207.32310	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.11900	22.42300	477.00000	207.31720	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.15800	22.42300	477.00000	207.31720	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.19700	22.42300	477.00000	207.32900	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.23600	22.42300	477.00000	207.32900	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.27500	22.42300	477.00000	207.32310	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.31900	22.42300	477.00000	207.32310	2368.81201	1929.96423	0.37488	1738.66223	1847.65491	0.46263
102.35800	22.42300	477.00000	207.33500	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.39600	22.42300	477.00000	207.33500	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.43600	22.42300	477.00000	207.32900	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.47400	22.42300	477.00000	207.32900	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.51900	22.42300	477.00000	207.34090	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.55800	22.42300	477.00000	207.32900	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.59600	22.42300	477.00000	207.32310	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.63600	22.42300	477.00000	207.32310	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.67400	22.42300	477.00000	207.32310	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.71900	22.42300	477.00000	207.32900	2368.75342	1929.86841	0.38125	1738.61902	1847.67090	0.47191
102.75700	22.42300	477.00000	207.32900	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.79600	22.42300	477.00000	207.31130	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.83600	22.42300	477.00000	207.31720	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.87500	22.42300	477.00000	207.31720	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.91800	22.42300	477.00000	207.31130	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.95700	22.42300	477.00000	207.31720	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
102.99600	22.42300	477.00000	207.32310	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
103.03600	22.42300	477.00000	207.32310	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
103.07400	22.42300	477.00000	207.32310	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
103.11800	22.42300	477.00000	207.32310	2368.79785	1930.15430	0.37178	1738.70959	1847.36890	0.46668
103.15700	22.42300	477.00000	207.32900	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.19600	22.42300	477.00000	207.32900	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.23500	22.42300	477.00000	207.33500	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.27400	22.42300	477.00000	207.33500	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.31800	22.42300	477.00000	207.33500	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.35700	22.42300	477.00000	207.33500	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.39600	22.42300	477.00000	207.33500	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.43500	22.42300	477.00000	207.32900	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.47400	22.42300	477.00000	207.32900	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.51800	22.42300	477.00000	207.31720	2368.67749	1929.61804	0.36747	1738.67285	1847.62939	0.46335
103.55700	22.42300	477.00000	207.31720	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.59600	22.42300	477.00000	207.31720	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.63500	22.42300	477.00000	207.32310	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.67400	22.42300	477.00000	207.32310	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.71400	22.42300	477.00000	207.31720	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.75300	22.42300	477.00000	207.31130	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.79200	22.42300	477.00000	207.32310	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.83100	22.42300	477.00000	207.32310	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.87000	22.42300	477.00000	207.34090	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.90900	22.42300	477.00000	207.33500	2368.84131	1929.54565	0.36529	1738.57458	1846.99365	0.45205
103.94900	22.42300	477.00000	207.32900	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
103.98800	22.42300	477.00000	207.33500	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.02800	22.42300	477.00000	207.33500	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.06700	22.42300	477.00000	207.32900	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.11000	22.42300	477.00000	207.32900	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.14900	22.42300	477.00000	207.32310	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.18800	22.42300	477.00000	207.31130	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.23000	22.42300	477.00000	207.31720	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.26900	22.42300	477.00000	207.31720	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.30800	22.42300	477.00000	207.31130	2368.66724	1929.58618	0.36611	1738.71313	1847.12158	0.46025
104.34700	22.42300	477.00000	207.31130	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.38600	22.42300	477.00000	207.31130	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.42700	22.42300	477.00000	207.31720	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.46600	22.42300	477.00000	207.31720	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.50500	22.42300	477.00000	207.31720	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.54400	22.42300	477.00000	207.32310	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.58300	22.42300	477.00000	207.32900	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.62700	22.42300	477.00000	207.32900	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.66600	22.42300	477.00000	207.33500	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.70600	22.42300	477.00000	207.33500	2368.68311	1929.54358	0.37256	1738.66040	1847.21289	0.41618
104.74700	22.42300	477.00000	207.33500	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.78600	22.42300	477.00000	207.33500	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.82500	22.42300	477.00000	207.33500	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.86400	22.42300	477.00000	207.32900	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.90300	22.42300	477.00000	207.33500	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.94500	22.42300	477.00000	207.32310	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
104.98400	22.42300	477.00000	207.32310	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
105.02300	22.42300	477.00000	207.32310	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
105.06200	22.42300	477.00000	207.31720	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
105.10100	22.42300	477.00000	207.31720	2368.74268	1929.40295	0.37618	1738.52905	1847.14099	0.43481
105.14500	22.42300	477.00000	207.31720	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.18400	22.42300	477.00000	207.31720	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.22300	22.42300	477.00000	207.31720	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.26200	22.42300	477.00000	207.32900	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.30100	22.42300	477.00000	207.31720	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41578
105.34500	22.42300	477.00000	207.32900	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.38500	22.42300	477.00000	207.33500	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.42400	22.42300	477.00000	207.32900	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.46300	22.42300	477.00000	207.32900	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.50200	22.42300	477.00000	207.32900	2368.72729	1929.01465	0.36999	1738.58020	1846.97693	0.41579
105.54600	22.42300	477.00000	207.32310	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.58500	22.42300	477.00000	207.33500	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.62400	22.42300	477.00000	207.32900	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.66300	22.42300	477.00000	207.32310	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.70200	22.42300	477.00000	207.32310	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.74600	22.42300	477.00000	207.31720	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.78500	22.42300	477.00000	207.32900	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.82400	22.42300	477.00000	207.33500	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.86300	22.42300	477.00000	207.32310	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.90200	22.42300	477.00000	207.32310	2368.74536	1929.83533	0.37969	1738.74780	1847.47205	0.45768
105.94600	22.42300	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
105.98500	22.42300	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.02400	22.23090	477.00000	207.32900	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.06300	22.23090	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.10200	22.23090	477.00000	207.31720	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.14600	22.23090	477.00000	207.31720	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.18600	22.23090	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.22500	22.23090	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.26400	22.23090	477.00000	207.31720	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.30300	22.23090	477.00000	207.32310	2368.96802	1929.91785	0.36788	1738.71899	1847.43066	0.36972
106.34700	22.23090	477.00000	207.31720	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.38700	22.23090	477.00000	207.32310	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.42600	22.23090	477.00000	207.32900	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.46500	22.23090	477.00000	207.32900	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.50400	22.21830	477.00000	207.32900	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.54800	22.21830	477.00000	207.33500	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.58800	22.21830	477.00000	207.33500	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.62700	22.21830	477.00000	207.33500	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.66600	22.21830	477.00000	207.32310	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.70500	22.21830	477.00000	207.32310	2368.84131	1929.33093	0.37266	1738.71484	1847.18274	0.34638
106.74900	22.21830	477.00000	207.32900	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
106.78800	22.21830	477.00000	207.32310	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
106.82700	22.21830	477.00000	207.31720	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
106.86600	22.21830	477.00000	207.31720	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39426
106.90500	22.21830	477.00000	207.32310	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39426
106.94900	22.21830	477.00000	207.32310	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
106.98900	22.21830	477.00000	207.32900	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
107.02800	22.21830	477.00000	207.32310	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39426
107.06700	22.21830	477.00000	207.32900	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39426
107.10600	22.21830	477.00000	207.32900	2368.84961	1929.80078	0.37214	1738.69873	1847.26282	0.39425
107.15000	22.21830	477.00000	207.33500	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.18900	22.21830	477.00000	207.33500	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.22800	22.21830	477.00000	207.31720	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.26700	22.21830	477.00000	207.33500	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.30600	22.21830	477.00000	207.32900	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.35000	22.21830	477.00000	207.31720	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.39000	22.21830	477.00000	207.32310	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.42900	22.21830	477.00000	207.32310	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.46800	22.21830	477.00000	207.31720	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.50700	22.21830	477.00000	207.32310	2368.98755	1929.26025	0.36147	1738.88733	1847.47986	0.37010
107.55100	22.21830	477.00000	207.32900	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.59000	22.21830	477.00000	207.31720	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32423
107.62900	22.21830	477.00000	207.32310	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.66800	22.21830	477.00000	207.32310	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.70700	22.21830	477.00000	207.32900	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.75200	22.21830	477.00000	207.32310	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.79100	22.21830	477.00000	207.32900	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32423
107.83000	22.21830	477.00000	207.33500	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.87000	22.21830	477.00000	207.32310	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32424
107.90900	22.21830	477.00000	207.32310	2368.89771	1929.31689	0.37019	1738.85571	1847.40466	0.32423
107.95300	22.21830	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
107.99200	22.21830	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.03100	22.21840	477.00000	207.31130	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.07000	22.21840	477.00000	207.31720	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.10900	22.21840	477.00000	207.31720	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.15300	22.21840	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.19200	22.21840	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.23100	22.21840	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.27000	22.21840	477.00000	207.33500	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.30900	22.21840	477.00000	207.32900	2368.97119	1929.92261	0.36834	1738.76514	1847.44592	0.41623
108.35400	22.21840	477.00000	207.33500	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.39200	22.21840	477.00000	207.34090	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.43100	22.21840	477.00000	207.34090	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.47000	22.21840	477.00000	207.34090	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.50900	22.21850	477.00000	207.33500	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.55300	22.21850	477.00000	207.32900	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.59200	22.21850	477.00000	207.32310	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.63100	22.21850	477.00000	207.31720	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.67000	22.21850	477.00000	207.31720	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.70900	22.21850	477.00000	207.33500	2368.93066	1929.99377	0.37287	1738.77698	1847.64966	0.41417
108.75400	22.21850	477.00000	207.31720	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.79300	22.21850	477.00000	207.31720	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.83200	22.21850	477.00000	207.32900	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.87100	22.21850	477.00000	207.32310	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.91000	22.21850	477.00000	207.32310	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.95300	22.21850	477.00000	207.32900	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
108.99200	22.21850	477.00000	207.31720	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
109.03100	22.23610	477.00000	207.32900	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
109.07000	22.23610	477.00000	207.32900	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
109.10900	22.23610	477.00000	207.32900	2368.83472	1929.92114	0.37022	1738.69360	1847.71704	0.41373
109.15300	22.23610	477.00000	207.32900	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.19200	22.23610	477.00000	207.32310	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.23100	22.23610	477.00000	207.32900	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.27000	22.23610	477.00000	207.32310	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.30900	22.23610	477.00000	207.31720	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.35400	22.23610	477.00000	207.32900	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.39200	22.23610	477.00000	207.32900	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.43100	22.23610	477.00000	207.32310	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.47000	22.23610	477.00000	207.33500	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.50900	22.22890	477.00000	207.32900	2368.90576	1929.59753	0.36211	1738.56140	1847.41431	0.41443
109.55300	22.22890	477.00000	207.33500	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35155
109.59200	22.22890	477.00000	207.33500	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35156
109.63100	22.22890	477.00000	207.33500	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35156
109.67000	22.22510	477.00000	207.32310	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35156
109.70900	22.22510	477.00000	207.33500	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35156
109.75300	22.22510	477.00000	207.32310	2368.86328	1929.98901	0.36226	1738.69055	1848.09485	0.35155
109.79200	22.22510	477.00000	207.31720	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35156
109.83100	22.22510	477.00000	207.31720	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35155
109.87000	22.22510	477.00000	207.31720	2368.86328	1929.98901	0.36226	1738.69055	1848.09485	0.35156
109.90900	22.22510	477.00000	207.31720	2368.86328	1929.98901	0.36227	1738.69055	1848.09485	0.35155
109.95400	22.22510	477.00000	207.31720	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
109.99200	22.22510	477.00000	207.32310	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.03100	22.22510	477.00000	207.32900	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.07000	22.22510	477.00000	207.32310	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.10900	22.22510	477.00000	207.32310	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.15300	22.22510	477.00000	207.32900	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.19200	22.22510	477.00000	207.32310	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.23100	22.22510	477.00000	207.32310	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
110.27000	22.22510	477.00000	207.33500	2368.75464	1929.51208	0.36812	1738.58850	1847.07861	0.41262
