256.35700	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.40800	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.45900	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.51000	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.56100	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.61200	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.66300	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.71400	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.76500	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.81600	23.66000	860.58500	241.18740	2446.19165	1343.47900	0.36672
256.86700	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
256.91800	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
256.96900	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.02000	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.07100	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.12200	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.17300	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.22400	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.27500	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.32600	23.66000	860.58500	241.18740	2446.18311	1343.57422	0.36726
257.37700	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.42800	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.47900	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.53000	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.58100	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.63200	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.68300	23.66000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.73400	23.67000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.78500	23.67000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.83600	23.67000	860.58500	241.18740	2446.16138	1343.38757	0.36429
257.88700	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
257.93800	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
257.98900	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.04000	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.09500	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.14600	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.19700	23.67000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.24800	23.68000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.29900	23.68000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.35000	23.68000	860.58500	241.18740	2446.14819	1343.32495	0.36695
258.40100	23.68000	860.58500	241.18740	2446.19019	1343.64441	0.36332
258.45200	23.68000	860.58500	241.18740	2446.19019	1343.64441	0.36332
