128.23100	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.28200	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.33300	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.38400	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.43500	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.49100	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.54200	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.59400	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.64500	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.70200	23.20000	860.58500	241.18740	2446.16504	1343.39136	0.39936
128.75300	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
128.80600	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
128.85700	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
128.90800	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
128.95900	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.01000	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.06100	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.11300	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.16400	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.21500	23.20000	860.58500	241.18740	2446.19189	1343.25830	0.40476
129.26600	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.31700	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.36800	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.41900	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.47000	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.52100	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.57200	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.62300	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.67400	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.72500	23.20000	860.58500	241.18740	2446.05200	1343.11487	0.40065
129.77700	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
129.82800	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
129.87900	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
129.93000	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
129.98200	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.03300	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.08400	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.13500	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.18600	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.23700	23.20000	860.58500	241.18740	2446.19019	1343.02332	0.39977
130.28700	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.33800	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.38900	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.44000	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.49100	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.54200	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.59300	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.64400	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.70100	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.75200	23.20000	860.58500	241.18740	2445.98364	1343.66431	0.39980
130.80900	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
130.85900	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
130.91500	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
130.96700	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.01800	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.06900	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.12000	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.17100	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.22200	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.27400	23.20000	860.58500	241.18740	2446.13794	1342.85046	0.37337
131.32500	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.37600	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.42700	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.47800	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.52900	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.58000	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.63100	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.68200	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.73300	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.78400	23.20000	860.58500	241.18740	2446.13281	1343.01575	0.37477
131.83500	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
131.88600	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
131.93700	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
131.98800	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.04000	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.09000	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.14100	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.19200	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.24800	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.29900	23.20000	860.58500	241.18740	2445.93750	1345.49072	0.36580
132.35000	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.40100	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.45200	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.50300	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.55400	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.60500	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.65600	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.70800	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.75900	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.81000	23.20000	860.58500	241.18740	2446.04956	1343.06384	0.37025
132.86100	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
132.91200	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
132.96300	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.01400	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.06500	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.11600	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.16700	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.21800	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.27200	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.32300	23.20000	860.58500	241.18740	2446.19385	1343.24146	0.37521
133.37400	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.42500	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.47600	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.52700	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.57800	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.63400	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
133.68500	23.20000	860.58500	241.18740	2446.19482	1342.82996	0.37580
