1924.42786	1518.17700	1465.92371	2616.91016	2479.14331	2861.45483
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.68164	1518.02966	1466.18188	2616.74756	2479.27124	2861.56592
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.49280	1517.99976	1466.20288	2616.99609	2479.12378	2861.48755
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.62305	1518.24207	1466.12415	2616.92212	2479.24609	2861.66821
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.41626	1517.91443	1466.17676	2616.70679	2479.24536	2861.55493
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.51599	1518.13928	1465.96863	2616.74463	2479.24829	2861.67334
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.64539	1518.01697	1465.80542	2616.70898	2478.95776	2861.40820
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.41101	1518.14124	1465.92834	2616.88208	2479.18164	2861.51709
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.55200	1517.95459	1465.99573	2616.76196	2479.28491	2861.57007
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.63013	1518.03333	1466.13428	2616.83105	2479.18213	2861.44092
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.30908	1518.04150	1466.04333	2616.50366	2478.98438	2861.52197
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.55627	1518.05798	1466.14697	2616.86206	2479.15796	2861.60474
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.66284	1518.04785	1465.97913	2616.78052	2479.01123	2861.51099
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.49377	1518.16479	1465.86938	2616.59741	2479.28833	2861.51440
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.70483	1518.02771	1465.91479	2616.70288	2479.37451	2861.49072
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.49927	1518.15210	1465.91614	2616.82788	2479.12378	2861.48633
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.61755	1518.11072	1466.21472	2616.65430	2479.23486	2861.42627
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.55518	1518.05884	1466.28223	2616.74976	2479.08521	2861.59229
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.54028	1517.99536	1466.38257	2616.89429	2479.20361	2861.58105
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.58252	1517.89490	1466.22607	2616.76245	2478.96240	2861.58960
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
