880.63500	23.00550	478.98100	207.12540	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41421	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.68700	23.00550	478.98100	207.13130	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41421	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.73600	23.00550	478.98100	207.13130	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41421	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.78600	23.00550	478.98100	207.13130	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41421	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.83700	23.00550	478.98100	207.12540	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41421	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.88700	23.00550	478.98100	207.12540	1924.00732	1663.12183	0.47019	1516.95850	1362.23853	0.55255	1465.63428	980.92822	0.41422	2616.21313	1011.14478	0.54594	2478.59106	2560.08105	0.47715	2860.69043	2321.49341	0.46874
880.93700	23.00550	478.98100	207.13130	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
880.98700	23.00550	478.98100	207.12540	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.03800	23.00550	478.98100	207.13130	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.08700	23.00550	478.98100	207.12540	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.13800	23.00550	478.98100	207.13720	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.18800	23.00550	478.98100	207.12540	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.23800	23.00550	478.98100	207.13130	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.28800	23.00550	478.98100	207.12540	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.33800	23.00550	478.98100	207.13130	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.38800	23.00550	478.98100	207.13130	1923.64648	1662.70691	0.46311	1516.78674	1362.76172	0.54606	1465.76868	980.53564	0.32415	2616.15234	1010.56952	0.53497	2478.38159	2559.87988	0.46586	2860.72437	2321.27881	0.46392
881.43900	23.00550	478.98100	207.12540	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.48800	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.54000	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.58900	23.00550	478.98100	207.12540	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41394	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.64000	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.69000	23.00550	478.98100	207.12540	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.74000	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.79100	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.84100	23.00550	478.98100	207.13720	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.89100	23.00550	478.98100	207.13130	1923.66040	1662.75879	0.46039	1516.81750	1362.50879	0.54076	1465.79980	980.06018	0.41395	2616.30151	1009.88910	0.53979	2478.67749	2559.54492	0.45968	2860.76782	2321.51367	0.45164
881.94200	23.00550	478.98100	207.13130	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54486	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
881.99300	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.04400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.09400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.14500	23.00550	478.98100	207.13130	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54486	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.19400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.24400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.29400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.34400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23643	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.39400	23.00550	478.98100	207.12540	1923.85303	1662.98901	0.46905	1516.67542	1362.37769	0.53803	1465.60535	980.86591	0.23644	2616.02905	1010.56555	0.54485	2478.60938	2559.60498	0.46206	2861.01587	2321.36572	0.47242
882.44500	23.00550	478.98100	207.13720	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.49500	23.00550	478.98100	207.12540	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46340	2860.59717	2321.76416	0.44569
882.54500	23.00550	478.98100	207.12540	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40993	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.59500	23.00550	478.98100	207.12540	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55006	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.64600	23.00550	478.98100	207.13130	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46340	2860.59717	2321.76416	0.44569
882.69600	23.00560	478.98100	207.12540	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.74700	23.00560	478.98100	207.13130	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.79800	23.00560	478.98100	207.11950	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.84900	23.00560	478.98100	207.13130	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.89900	23.00560	478.98100	207.13130	1923.71313	1662.54102	0.46315	1516.69604	1362.07422	0.55007	1465.56030	980.16394	0.40992	2616.34497	1010.89709	0.54489	2478.69897	2559.88281	0.46339	2860.59717	2321.76416	0.44569
882.94900	23.00560	478.98100	207.12540	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.00000	23.00560	478.98100	207.13130	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04412	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.05100	23.00560	478.98100	207.11950	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.10200	23.00560	478.98100	207.12540	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04412	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.15300	23.00560	478.98100	207.13720	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.20300	23.00560	478.98100	207.12540	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.25400	23.00560	478.98100	207.12540	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04412	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.30300	23.00560	478.98100	207.12540	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.35300	23.00560	478.98100	207.13130	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.40300	23.00560	478.98100	207.13130	1923.77722	1663.29858	0.46114	1516.72400	1361.77441	0.54066	1465.51233	980.73553	0.04411	2616.10254	1010.48438	0.53847	2478.43604	2559.53516	0.44854	2860.85229	2321.80371	0.44832
883.45500	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.50400	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.55500	23.00560	478.98100	207.12540	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.60500	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.65600	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.70600	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.75700	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45359
883.80700	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.85800	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.90800	23.00560	478.98100	207.13130	1923.80750	1663.06299	0.46110	1516.70020	1362.61914	0.54170	1465.28442	980.37738	0.03914	2616.14893	1010.71082	0.53784	2478.61450	2559.64575	0.45504	2860.83447	2321.77490	0.45360
883.96000	23.00560	478.98100	207.12540	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24924	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.00900	23.00560	478.98100	207.12540	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.05900	23.00560	478.98100	207.12540	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.11000	23.00560	478.98100	207.13130	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.16200	23.00560	478.98100	207.13130	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24924	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.21200	23.00560	478.98100	207.13130	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.26400	23.00560	478.98100	207.13130	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.31200	23.00560	478.98100	207.12540	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24924	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.36400	23.00560	478.98100	207.13720	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.41400	23.00560	478.98100	207.12540	1923.87000	1663.01184	0.46218	1516.81433	1362.19312	0.53474	1465.68774	980.66302	0.24923	2616.11719	1010.41150	0.54652	2478.58569	2560.13013	0.46995	2860.60693	2321.39063	0.45019
884.46400	23.00560	478.98100	207.12540	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.51400	23.00560	478.98100	207.13130	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.56400	23.00560	478.98100	207.13130	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.61300	23.00560	478.98100	207.13720	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.66400	23.00560	478.98100	207.13130	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.71400	23.00560	478.98100	207.12540	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.76500	23.00560	478.98100	207.13720	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.81500	23.00560	478.98100	207.11950	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.86500	23.00560	478.98100	207.13130	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.91400	23.00560	478.98100	207.12540	1923.88721	1663.08459	0.46425	1516.40918	1362.24902	0.53743	1465.37866	979.80640	0.38560	2616.29199	1010.82532	0.54117	2478.65210	2559.51245	0.46666	2860.77979	2321.76294	0.44857
884.96500	23.00560	478.98100	207.13130	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.01400	23.00560	478.98100	207.11950	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46044	2860.72168	2321.64502	0.45555
885.06400	23.00560	478.98100	207.13720	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.11500	23.00560	478.98100	207.13130	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.16600	23.00560	478.98100	207.13720	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.21600	23.00560	478.98100	207.12540	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.26700	23.00560	478.98100	207.12540	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.31600	23.00560	478.98100	207.13130	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.36600	23.00560	478.98100	207.12540	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.41700	23.00560	478.98100	207.12540	1923.65198	1663.27747	0.46324	1516.81409	1362.87451	0.46481	1465.96924	980.57581	0.43178	2615.95850	1010.52081	0.53787	2478.54980	2559.83472	0.46043	2860.72168	2321.64502	0.45555
885.46600	23.00560	478.98100	207.12540	1923.56860	1663.25684	0.45576	1517.01489	1362.14844	0.46129	1465.39856	979.58386	0.15532	2616.31641	1010.62549	0.54074	2478.64209	2559.62671	0.44782	2860.85425	2321.45898	0.45942
885.51600	23.00560	478.98100	207.13130	1923.56860	1663.25684	0.45576	1517.01489	1362.14844	0.46129	1465.39856	979.58386	0.15532	2616.31641	1010.62549	0.54074	2478.64209	2559.62671	0.44782	2860.85425	2321.45898	0.45942
885.56600	23.00560	478.98100	207.13720	1923.56860	1663.25684	0.45576	1517.01489	1362.14844	0.46129	1465.39856	979.58386	0.15532	2616.31641	1010.62549	0.54074	2478.64209	2559.62671	0.44782	2860.85425	2321.45898	0.45942
885.61700	23.00560	478.98100	207.12540	1923.56860	1663.25684	0.45576	1517.01489	1362.14844	0.46129	1465.39856	979.58386	0.15532	2616.31641	1010.62549	0.54074	2478.64209	2559.62671	0.44782	2860.85425	2321.45898	0.45942
885.66700	23.00560	478.98100	207.13130	1923.56860	1663.25684	0.45576	1517.01489	1362.14844	0.46129	1465.39856	979.58386	0.15532	2616.31641	1010.62549	0.54074	2478.64209	2559.62671	0.44782	2860.85425	2321.45898	0.45942
