854.27600	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.33200	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.38700	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.44400	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.50000	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.55600	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.61200	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.66900	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.72500	23.35000	860.58500	240.88910	2462.68384	1346.16150	0.48032
854.78100	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
854.83700	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
854.89400	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
854.95000	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.00700	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.06300	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.12100	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.17800	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.23400	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.29100	23.35000	860.58500	240.88910	2462.71338	1346.18689	0.48079
855.34900	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.40600	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.46200	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.51800	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.57500	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.63100	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.68700	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.74400	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.80100	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.85700	23.35000	860.58500	240.88910	2462.61011	1346.19800	0.48026
855.91300	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
855.96900	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.02600	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.08200	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.13800	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.19300	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.25200	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.30800	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.36600	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.42300	23.35000	860.58500	240.88910	2462.61133	1346.13599	0.47992
856.48000	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.53700	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.59300	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.64900	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.70500	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.76100	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.81700	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.87400	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.93000	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
856.98600	23.35000	860.58500	240.88910	2462.69922	1346.26746	0.47892
857.04300	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.09900	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.15500	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.21100	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.26800	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.32400	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.38100	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.43800	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.49400	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.55100	23.35000	860.58500	240.88910	2462.75781	1346.22717	0.48180
857.60800	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.66500	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.72000	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.77900	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.83500	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.89100	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
857.94800	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
858.00400	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
858.06000	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
858.11600	23.35000	860.58500	240.88910	2462.65015	1346.23047	0.48589
858.17600	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.23200	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.29100	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.34800	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.40400	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.45900	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.51500	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.57200	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.62800	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.68600	23.35000	860.58500	240.88910	2462.68530	1345.96448	0.47481
858.74300	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
858.79900	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
858.85500	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
858.91100	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
858.96700	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.02300	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.08000	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.13600	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.19300	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.24900	23.35000	860.58500	240.88910	2462.69531	1346.22229	0.48646
859.30500	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.36100	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.41700	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.47400	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.53100	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.58800	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.64400	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.70100	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.75700	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.81300	23.35000	860.58500	240.88910	2462.73413	1346.01343	0.48278
859.86900	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
859.92600	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
859.98300	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.04000	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.09700	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.15300	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.20900	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.26500	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.32100	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.37800	23.35000	860.58500	240.88910	2462.67822	1346.24780	0.47945
860.43400	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.49400	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.55000	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.60600	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.66200	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.71800	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.77400	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.83000	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.88700	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.94300	23.35000	860.58500	240.88910	2462.70166	1346.09192	0.48132
860.99900	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.05500	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.11100	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.16700	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.22400	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.28000	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.33800	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.39400	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.45000	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.50600	23.35000	860.58500	240.88910	2462.66699	1346.20313	0.48221
861.56500	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.62100	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.67700	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.73300	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.79000	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.84600	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.90200	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
861.95800	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
862.01500	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
862.07200	23.35000	860.58500	240.88910	2462.62183	1346.00146	0.48300
862.12800	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.18400	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.24000	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.29700	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.35600	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.41200	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.46900	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.52500	23.35000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.58200	23.30000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.63800	23.30000	860.58500	240.88910	2462.65527	1346.10486	0.48317
862.69400	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
862.75100	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
862.80700	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
862.86400	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
862.92000	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
862.97700	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
863.03200	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
863.08900	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
863.14500	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
863.20100	23.30000	860.58500	240.88910	2462.70508	1346.28284	0.48180
863.25700	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.31300	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.36900	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.42600	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.48200	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.53900	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.59500	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.65200	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.70900	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.76500	23.30000	860.58500	240.88910	2462.71045	1346.41016	0.47729
863.82200	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
863.87800	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
863.93400	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
863.99100	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.04700	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.10500	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.16300	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.22000	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.27600	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.33200	23.30000	860.58500	240.88910	2462.72388	1346.39014	0.48344
864.39000	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.44700	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.50300	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.56000	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.61600	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.67200	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.72800	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.79000	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.84600	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.90400	23.30000	860.58500	240.88910	2462.74121	1346.04529	0.47196
864.96100	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.01700	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.07200	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.12900	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.18600	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.24200	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.29800	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.35400	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.41100	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.46700	23.30000	860.58500	240.88910	2462.72144	1346.10718	0.47783
865.52400	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.58000	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.63600	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.69600	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.75200	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.80900	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.86500	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.92200	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
865.97800	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
866.03400	23.30000	860.58500	240.88910	2462.75513	1346.10693	0.40336
866.09100	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.14700	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.20400	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.26000	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.31600	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.37200	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.42800	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.48400	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.54000	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.59700	23.30000	860.58500	240.88910	2462.73364	1346.36060	0.40370
866.65300	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.71000	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.76600	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.82200	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.87800	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.93500	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
866.99200	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
867.04800	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
867.10500	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
867.16100	23.30000	860.58500	240.88910	2462.69434	1346.32141	0.40142
867.21700	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.27300	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.32900	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.38500	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.44200	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.49900	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.55500	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.61300	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.66900	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.72500	23.30000	860.58500	240.88910	2462.73755	1346.19055	0.39835
867.78100	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39941
867.83800	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39942
867.89500	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39941
867.95100	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39942
868.00800	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39941
868.06400	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39942
868.12100	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39942
868.17800	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39942
868.23400	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39941
868.29100	23.30000	860.58500	240.88910	2462.81958	1345.95825	0.39941
868.34700	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.40400	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.46100	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.51800	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.57500	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.63200	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.68800	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.74400	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.80100	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.85700	23.30000	860.58500	240.88910	2462.71289	1346.28833	0.39978
868.91300	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
868.96900	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.02600	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.08200	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.14000	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.19700	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.25300	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
869.30900	23.30000	860.58500	240.88910	2462.77490	1346.12756	0.39996
