127.00800	22.58500	476.46800	207.08660	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.05800	22.58500	476.46800	207.11020	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.10800	22.58500	476.46800	207.10430	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.15800	22.58500	476.46800	207.10430	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.20800	22.58500	476.46800	207.09250	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.25800	22.58500	476.46800	207.09250	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.30800	22.58500	476.46800	207.08660	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.35800	22.58500	476.46800	207.08660	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.40800	22.58510	476.46800	207.08070	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.45800	22.58510	476.46800	207.07470	2225.93506	1646.36182	0.35881	2045.52100	1681.28809	0.46063
127.50800	22.58510	476.46800	207.08660	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.55800	22.58510	476.46800	207.08660	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.60900	22.58510	476.46800	207.09250	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.65900	22.58510	476.46800	207.09840	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.70900	22.62140	476.46800	207.09250	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.75900	22.62140	476.46800	207.10430	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.80900	22.62140	476.46800	207.11020	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.85900	22.62140	476.46800	207.10430	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.90900	22.61830	476.46800	207.11020	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
127.95900	22.61830	476.46800	207.11020	2225.59033	1645.60254	0.36398	2045.32349	1681.26758	0.46629
128.01000	22.61830	476.46800	207.09840	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.06000	22.61830	476.46800	207.11020	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.10900	22.61830	476.46800	207.10430	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.15900	22.61830	476.46800	207.09840	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.20900	22.61030	476.46800	207.10430	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.25900	22.61030	476.46800	207.09250	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.31000	22.61030	476.46800	207.08660	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.36000	22.61030	476.46800	207.08660	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.40900	22.58950	476.46800	207.08070	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.45900	22.58950	476.46800	207.08070	2225.82788	1646.29004	0.36596	2045.40149	1681.88782	0.47878
128.50900	22.58950	476.46800	207.08660	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.55900	22.58950	476.46800	207.09250	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.60900	22.58950	476.46800	207.09250	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.65900	22.58950	476.46800	207.08070	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.71000	22.58950	476.46800	207.09250	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.76100	22.58950	476.46800	207.08660	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.81100	22.58950	476.46800	207.09250	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.86200	22.58950	476.46800	207.11020	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.91200	22.58960	476.46800	207.09840	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
128.96300	22.58960	476.46800	207.10430	2225.81055	1645.15857	0.35356	2045.45313	1681.00317	0.46074
129.01300	22.58960	476.46800	207.10430	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.06400	22.58960	476.46800	207.09250	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.11400	22.58960	476.46800	207.11020	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47185
129.16500	22.58960	476.46800	207.09840	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.21500	22.58980	476.46800	207.09250	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.26500	22.58980	476.46800	207.09840	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.31500	22.58980	476.46800	207.08660	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.36500	22.58980	476.46800	207.08660	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47185
129.41500	22.62330	476.46800	207.09840	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.46500	22.62330	476.46800	207.08070	2225.65332	1646.31677	0.36826	2045.35022	1681.40015	0.47186
129.51500	22.62330	476.46800	207.08660	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.56500	22.62330	476.46800	207.09250	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.61500	22.62330	476.46800	207.09840	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.66500	22.62330	476.46800	207.08070	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.71600	22.60980	476.46800	207.10430	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46598
129.76600	22.60980	476.46800	207.09250	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.81600	22.60980	476.46800	207.10430	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46598
129.86600	22.60980	476.46800	207.09250	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.91600	22.60980	476.46800	207.09840	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
129.96800	22.60980	476.46800	207.10430	2225.96411	1645.97766	0.35989	2045.55200	1681.48291	0.46597
130.01800	22.60980	476.46800	207.10430	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.06800	22.60980	476.46800	207.09840	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.11700	22.60980	476.46800	207.11020	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.16700	22.58860	476.46800	207.10430	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.21800	22.58860	476.46800	207.08660	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.26700	22.58860	476.46800	207.08660	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.31800	22.58860	476.46800	207.09250	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.36800	22.58860	476.46800	207.09840	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.41800	22.58860	476.46800	207.08660	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.46800	22.58860	476.46800	207.08070	2225.90454	1646.12793	0.36514	2045.38635	1681.41809	0.46727
130.51800	22.58860	476.46800	207.08660	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.56800	22.58860	476.46800	207.09840	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.61800	22.58860	476.46800	207.09840	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.66800	22.58860	476.46800	207.09840	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.71800	22.58880	476.46800	207.09840	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.76800	22.58880	476.46800	207.10430	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.81800	22.58880	476.46800	207.11020	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.86800	22.58880	476.46800	207.10430	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.91800	22.58890	476.46800	207.10430	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
130.96900	22.58890	476.46800	207.10430	2225.70654	1646.80505	0.36330	2045.45215	1681.87280	0.47005
131.01900	22.58890	476.46800	207.09840	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.06900	22.58890	476.46800	207.10430	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.11900	22.58890	476.46800	207.09840	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.16900	22.58890	476.46800	207.09840	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.21900	22.62210	476.46800	207.08660	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.26900	22.62210	476.46800	207.08070	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.31900	22.62210	476.46800	207.09840	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.37000	22.62210	476.46800	207.08660	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.41900	22.39600	476.46800	207.09840	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.47000	22.39600	476.46800	207.09250	2225.72998	1645.84851	0.36160	2045.46350	1681.18372	0.45990
131.52100	22.39600	476.46800	207.08660	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.57100	22.39600	476.46800	207.08660	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.62100	22.39600	476.46800	207.09250	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.67200	22.39600	476.46800	207.10430	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.72300	22.39600	476.46800	207.10430	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.77200	22.39600	476.46800	207.10430	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.82300	22.39600	476.46800	207.10430	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.87300	22.39600	476.46800	207.09840	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.92400	22.39600	476.46800	207.11020	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
131.97400	22.39600	476.46800	207.11020	2225.70874	1645.99158	0.35772	2045.33398	1681.59973	0.42856
132.02400	22.39600	476.46800	207.10430	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.07400	22.39600	476.46800	207.09840	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.12500	22.39600	476.46800	207.08660	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.17500	22.39600	476.46800	207.09250	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.22600	22.39600	476.46800	207.08660	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.27600	22.39600	476.46800	207.09250	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.32700	22.39600	476.46800	207.08660	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.37700	22.39600	476.46800	207.07470	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.42700	22.39610	476.46800	207.08660	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.47800	22.39610	476.46800	207.08070	2225.61353	1645.69714	0.35078	2045.27344	1680.98267	0.42035
132.52800	22.39610	476.46800	207.08070	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.57800	22.39610	476.46800	207.08660	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.62900	22.39610	476.46800	207.09250	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.67900	22.39610	476.46800	207.09250	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.72900	22.39610	476.46800	207.09250	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.77900	22.39610	476.46800	207.10430	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.83000	22.39610	476.46800	207.10430	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.88000	22.39610	476.46800	207.10430	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.93000	22.39610	476.46800	207.11610	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
132.98000	22.39610	476.46800	207.11020	2225.52979	1646.05603	0.35487	2045.48962	1681.66931	0.41937
133.03000	22.39610	476.46800	207.11020	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.08100	22.39610	476.46800	207.11020	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.13100	22.39610	476.46800	207.11610	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.18100	22.41500	476.46800	207.10430	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.23100	22.41500	476.46800	207.10430	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.28200	22.41500	476.46800	207.11020	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.33200	22.41500	476.46800	207.09250	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.38200	22.41500	476.46800	207.08660	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.43200	22.41510	476.46800	207.09250	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.48200	22.41510	476.46800	207.08660	2225.55957	1645.77136	0.35318	2045.36987	1681.31165	0.41797
133.53200	22.41510	476.46800	207.09250	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.58300	22.41510	476.46800	207.08660	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.63300	22.41510	476.46800	207.08660	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.68300	22.41500	476.46800	207.08660	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.73400	22.41500	476.46800	207.11020	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.78400	22.41500	476.46800	207.08660	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.83300	22.41500	476.46800	207.09840	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.88400	22.41500	476.46800	207.09840	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.93400	22.39450	476.46800	207.10430	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
133.98400	22.39450	476.46800	207.10430	2225.66968	1646.05957	0.35413	2045.37585	1681.46130	0.41854
134.03400	22.39450	476.46800	207.10430	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.08400	22.39450	476.46800	207.10430	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.13400	22.39450	476.46800	207.09840	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.18400	22.39450	476.46800	207.09840	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.23400	22.39450	476.46800	207.09840	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.28400	22.39450	476.46800	207.08660	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.33400	22.39450	476.46800	207.08660	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.38400	22.39450	476.46800	207.08660	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.43400	22.39460	476.46800	207.08070	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.48400	22.39460	476.46800	207.07470	2225.56812	1645.29321	0.34735	2045.59265	1680.99109	0.41666
134.53400	22.39460	476.46800	207.08070	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.58400	22.39460	476.46800	207.08660	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.63400	22.39460	476.46800	207.08660	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.68500	22.39460	476.46800	207.08660	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.73500	22.39460	476.46800	207.09250	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.78500	22.39460	476.46800	207.09840	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.83500	22.39460	476.46800	207.10430	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.88600	22.39460	476.46800	207.11020	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.93600	22.39460	476.46800	207.11020	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
134.98600	22.39460	476.46800	207.11020	2225.70605	1646.88501	0.36176	2045.39026	1681.98389	0.42116
135.03600	22.39460	476.46800	207.11020	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.08600	22.39460	476.46800	207.10430	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.13600	22.39460	476.46800	207.11020	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.18600	22.39460	476.46800	207.11610	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.23600	22.39460	476.46800	207.11020	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.28600	22.39460	476.46800	207.09250	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.33600	22.39460	476.46800	207.09250	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.38600	22.39460	476.46800	207.08660	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.43600	22.39460	476.46800	207.09250	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.48700	22.39460	476.46800	207.09250	2225.45410	1645.64172	0.34812	2045.47839	1681.06396	0.41390
135.53700	22.39460	476.46800	207.08660	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.58800	22.39460	476.46800	207.08660	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.63800	22.39460	476.46800	207.09250	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.68800	22.39480	476.46800	207.08070	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.73800	22.39480	476.46800	207.08660	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.78800	22.39480	476.46800	207.08660	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.83800	22.39480	476.46800	207.08070	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.88800	22.39480	476.46800	207.10430	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.93800	22.41630	476.46800	207.09250	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
135.98800	22.41630	476.46800	207.09250	2225.40625	1645.81165	0.35177	2045.31287	1682.03125	0.42493
136.03800	22.41630	476.46800	207.10430	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.08900	22.41630	476.46800	207.10430	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.14000	22.41630	476.46800	207.11020	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.19200	22.41610	476.46800	207.11610	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.24100	22.41610	476.46800	207.10430	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.29100	22.41610	476.46800	207.10430	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.34100	22.41610	476.46800	207.11610	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.39100	22.39680	476.46800	207.09250	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.44100	22.39680	476.46800	207.09250	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.49100	22.39680	476.46800	207.08660	2225.51001	1645.49536	0.34626	2045.32251	1681.13159	0.41704
136.54100	22.39680	476.46800	207.08660	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.59100	22.39680	476.46800	207.08660	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.64100	22.39680	476.46800	207.08660	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.69100	22.39680	476.46800	207.07470	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.74100	22.39680	476.46800	207.08070	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.79100	22.39680	476.46800	207.08070	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.84100	22.39680	476.46800	207.09250	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.89100	22.39680	476.46800	207.08070	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.94100	22.39680	476.46800	207.08660	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
136.99100	22.39680	476.46800	207.08660	2225.64209	1645.87073	0.34894	2045.28503	1681.41748	0.41616
137.04100	22.39680	476.46800	207.10430	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.09100	22.39680	476.46800	207.10430	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.14100	22.39680	476.46800	207.11020	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.19100	22.39680	476.46800	207.11020	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.24100	22.39680	476.46800	207.11020	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.29100	22.39680	476.46800	207.11020	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.34100	22.39680	476.46800	207.11610	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.39100	22.39680	476.46800	207.11020	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.44100	22.39680	476.46800	207.09250	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.49100	22.39680	476.46800	207.10430	2225.58398	1645.74756	0.35106	2045.30469	1681.19482	0.41541
137.54100	22.39680	476.46800	207.11020	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.59100	22.39680	476.46800	207.09840	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.64100	22.39680	476.46800	207.08660	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.69100	22.39690	476.46800	207.08660	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.74100	22.39690	476.46800	207.07470	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.79100	22.39690	476.46800	207.08660	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.84100	22.39690	476.46800	207.08660	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.89100	22.39690	476.46800	207.09250	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.94100	22.39690	476.46800	207.08660	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
137.99100	22.39690	476.46800	207.08070	2225.59326	1646.19836	0.35674	2045.16260	1681.06323	0.42395
138.04100	22.39690	476.46800	207.09840	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.09100	22.39690	476.46800	207.10430	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.14100	22.39690	476.46800	207.09840	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.19100	22.39690	476.46800	207.09840	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.24100	22.39690	476.46800	207.11020	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.29100	22.39690	476.46800	207.09840	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.34100	22.39690	476.46800	207.11610	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.39100	22.39690	476.46800	207.11020	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
138.44100	22.39690	476.46800	207.10430	2225.45020	1645.71655	0.34634	2045.22913	1681.45776	0.41633
